Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
566,28,3.0,2.2,2.504,0.3039999999999998,6.0,1
568,28,2.0,2.512,3.648,1.136,9.0,1
569,28,3.0,3.652,3.656,0.004,6.0,1
570,28,10.0,3.66,3.668,0.008,10.0,1
571,28,3.0,3.852,3.88,0.028,6.0,1
572,28,10.0,3.884,3.888,0.004,10.0,1
574,28,3.0,3.896,3.904,0.008,6.0,1
576,28,2.0,3.912,3.96,0.048,9.0,1
577,28,10.0,3.964,3.984,0.02,10.0,1
578,28,2.0,3.988,4.0,0.012,9.0,1
579,28,1.0,4.004,4.0120000000000005,0.008,3.0,1
589,29,8.0,2.372,3.18,0.8080000000000003,8.0,1
590,29,7.0,3.184,3.648,0.4639999999999999,1.0,1
591,29,8.0,3.652,4.0120000000000005,0.3600000000000003,8.0,1
603,30,6.0,2.22,2.228,0.008,6.0,1
605,30,3.0,2.236,2.48,0.2439999999999997,5.0,1
606,30,2.0,2.484,3.62,1.136,8.0,1
607,30,3.0,3.624,4.0120000000000005,0.3880000000000003,5.0,1
623,31,8.0,2.04,2.872,0.8319999999999999,7.0,1
624,31,10.0,2.876,3.52,0.6440000000000001,10.0,1
625,31,8.0,3.524,4.0,0.476,7.0,1
644,32,5.0,2.152,2.452,0.2999999999999998,7.0,1
646,32,3.0,2.46,2.816,0.3559999999999998,5.0,1
648,32,2.0,2.824,3.0,0.1760000000000001,9.0,1
650,32,5.0,3.008,3.3200000000000003,0.3120000000000003,7.0,1
651,32,10.0,3.3240000000000003,3.3280000000000003,0.004,10.0,1
652,32,2.0,3.332,3.984,0.6520000000000001,9.0,1
653,32,10.0,3.988,4.0,0.012,10.0,1
676,33,9.0,2.032,2.352,0.3199999999999998,4.0,1
677,33,8.0,2.356,4.008,1.652,9.0,1
692,34,3.0,2.128,2.5,0.3719999999999999,4.0,1
694,34,2.0,2.508,3.636,1.128,9.0,1
695,34,3.0,3.64,3.644,0.004,4.0,1
696,34,10.0,3.648,3.656,0.008,10.0,1
697,34,1.0,3.828,4.004,0.1760000000000001,1.0,1
710,35,10.0,2.652,3.052,0.3999999999999999,10.0,1
711,35,6.0,3.056,3.576,0.52,6.0,1
713,35,6.0,3.584,3.588,0.004,6.0,1
714,35,10.0,3.592,3.6,0.008,10.0,1
715,35,6.0,3.86,3.864,0.004,6.0,1
716,35,5.0,3.868,3.992,0.1240000000000001,9.0,1
717,35,6.0,3.996,4.008,0.012,6.0,1
732,36,2.0,2.832,4.016,1.1840000000000002,9.0,1
742,37,6.0,2.0,2.008,0.008,6.0,1
743,37,10.0,2.012,2.016,0.004,10.0,1
744,37,5.0,2.228,2.232,0.004,9.0,1
745,37,10.0,2.236,2.2960000000000003,0.06,10.0,1
747,37,10.0,2.3040000000000003,2.32,0.0159999999999995,10.0,1
748,37,5.0,2.324,3.784,1.4600000000000004,9.0,1
749,37,6.0,3.788,4.0120000000000005,0.2240000000000002,6.0,1
753,38,5.0,2.056,2.06,0.004,8.0,1
754,38,6.0,2.064,2.076,0.012,6.0,1
755,38,5.0,2.272,2.396,0.1239999999999996,8.0,1
756,38,6.0,2.4,2.676,0.2760000000000002,6.0,1
757,38,5.0,2.68,4.0120000000000005,1.3320000000000003,8.0,1
759,39,6.0,2.044,2.052,0.008,6.0,1
760,39,5.0,2.056,2.06,0.004,8.0,1
761,39,6.0,2.064,2.068,0.004,6.0,1
762,39,10.0,2.072,2.08,0.008,10.0,1
763,39,5.0,2.252,2.26,0.008,8.0,1
765,39,5.0,2.268,2.308,0.0399999999999995,8.0,1
766,39,4.0,2.312,2.324,0.012,3.0,1
767,39,5.0,2.328,3.468,1.14,8.0,1
768,39,10.0,3.472,3.48,0.008,10.0,1
770,39,10.0,3.488,3.496,0.008,10.0,1
771,39,5.0,3.5,3.688,0.1880000000000001,8.0,1
772,39,10.0,3.692,3.716,0.024,10.0,1
773,39,10.0,3.92,4.016,0.096,10.0,1
785,40,6.0,2.42,3.436,1.016,6.0,1
786,40,10.0,3.44,3.444,0.004,10.0,1
787,40,2.0,3.448,3.46,0.012,9.0,1
788,40,10.0,3.464,3.516,0.052,10.0,1
789,40,5.0,3.52,3.988,0.4679999999999999,8.0,1
790,40,6.0,3.992,4.0,0.008,6.0,1
791,40,5.0,4.004,4.0120000000000005,0.008,8.0,1
13,41,6.0,2.38,2.512,0.1320000000000001,5.0,2
14,41,10.0,2.516,2.524,0.008,10.0,2
15,41,6.0,2.528,2.54,0.012,5.0,2
16,41,10.0,2.544,2.556,0.012,10.0,2
17,41,6.0,2.56,2.568,0.008,5.0,2
20,41,10.0,2.58,2.584,0.004,10.0,2
21,41,6.0,2.588,2.592,0.004,5.0,2
23,41,5.0,2.6,2.612,0.012,7.0,2
24,41,4.0,2.616,2.98,0.3639999999999999,2.0,2
25,41,7.0,2.984,3.008,0.024,3.0,2
26,41,10.0,3.012,3.016,0.004,10.0,2
27,41,8.0,3.02,3.3120000000000003,0.2920000000000002,9.0,2
28,41,10.0,3.3160000000000003,3.3200000000000003,0.004,10.0,2
29,41,5.0,3.3240000000000003,3.3280000000000003,0.004,7.0,2
31,41,5.0,3.336,3.344,0.008,7.0,2
32,41,10.0,3.348,3.364,0.016,10.0,2
33,41,5.0,3.368,3.372,0.004,7.0,2
34,41,10.0,3.376,3.38,0.004,10.0,2
37,41,5.0,3.392,3.4,0.008,7.0,2
39,41,5.0,3.408,3.424,0.016,7.0,2
41,41,5.0,3.432,3.448,0.016,7.0,2
42,41,10.0,3.452,3.484,0.032,10.0,2
43,41,5.0,3.488,3.5,0.012,7.0,2
45,41,5.0,3.508,3.596,0.088,7.0,2
46,41,10.0,3.6,3.632,0.032,10.0,2
48,41,10.0,3.64,3.652,0.012,10.0,2
49,41,5.0,3.656,3.66,0.004,7.0,2
50,41,10.0,3.664,3.824,0.1600000000000001,10.0,2
51,41,7.0,3.828,4.0120000000000005,0.1840000000000001,3.0,2
56,42,8.0,2.388,2.392,0.004,9.0,2
57,42,9.0,2.396,2.4,0.004,5.0,2
58,42,10.0,2.576,2.7,0.1240000000000001,10.0,2
59,42,7.0,2.704,2.712,0.008,1.0,2
61,42,8.0,2.72,2.728,0.008,9.0,2
62,42,9.0,2.732,3.016,0.2839999999999998,5.0,2
63,42,8.0,3.02,3.032,0.012,9.0,2
64,42,7.0,3.036,3.26,0.2240000000000002,1.0,2
65,42,10.0,3.264,3.28,0.016,10.0,2
66,42,5.0,3.2840000000000003,3.3240000000000003,0.04,7.0,2
67,42,10.0,3.3280000000000003,3.34,0.0119999999999995,10.0,2
70,42,5.0,3.352,3.368,0.016,7.0,2
71,42,10.0,3.372,3.392,0.02,10.0,2
72,42,5.0,3.396,3.412,0.016,7.0,2
73,42,10.0,3.416,3.436,0.02,10.0,2
74,42,5.0,3.44,3.444,0.004,7.0,2
75,42,10.0,3.448,3.476,0.028,10.0,2
76,42,5.0,3.48,3.512,0.032,7.0,2
77,42,10.0,3.516,3.548,0.032,10.0,2
80,42,5.0,3.56,3.628,0.068,7.0,2
81,42,10.0,3.632,3.7,0.068,10.0,2
82,42,5.0,3.704,3.828,0.1240000000000001,7.0,2
83,42,10.0,3.832,3.868,0.0359999999999995,10.0,2
84,42,5.0,3.872,3.936,0.064,7.0,2
86,42,5.0,3.944,3.96,0.016,7.0,2
87,42,10.0,3.964,3.992,0.028,10.0,2
88,42,5.0,3.996,4.0,0.004,7.0,2
89,42,10.0,4.004,4.008,0.0039999999999995,10.0,2
105,43,8.0,2.368,2.372,0.004,9.0,2
106,43,9.0,2.376,2.38,0.004,6.0,2
107,43,8.0,2.584,2.624,0.04,9.0,2
109,43,7.0,2.632,2.72,0.088,3.0,2
113,43,8.0,2.736,3.212,0.476,9.0,2
115,43,5.0,3.22,3.572,0.3519999999999998,7.0,2
118,43,5.0,3.584,3.588,0.004,7.0,2
119,43,6.0,3.592,3.6,0.008,5.0,2
120,43,5.0,3.744,3.76,0.016,7.0,2
121,43,4.0,3.764,3.812,0.048,2.0,2
122,43,5.0,3.816,4.0120000000000005,0.1960000000000001,7.0,2
145,44,10.0,2.44,2.456,0.016,10.0,2
146,44,5.0,2.648,2.656,0.008,9.0,2
147,44,4.0,2.68,2.712,0.032,2.0,2
148,44,4.0,2.72,2.748,0.028,2.0,2
149,44,10.0,2.752,3.164,0.4119999999999999,10.0,2
150,44,2.0,3.168,3.172,0.004,8.0,2
151,44,10.0,3.176,3.252,0.076,10.0,2
152,44,5.0,3.256,4.008,0.7519999999999998,9.0,2
161,45,6.0,2.364,2.596,0.2320000000000002,5.0,2
163,45,10.0,2.604,2.628,0.024,10.0,2
164,45,4.0,2.7960000000000003,2.8080000000000003,0.012,3.0,2
165,45,10.0,2.8120000000000003,2.816,0.0039999999999995,10.0,2
166,45,4.0,2.82,2.828,0.008,3.0,2
167,45,4.0,2.84,2.884,0.044,3.0,2
168,45,10.0,2.888,2.892,0.004,10.0,2
169,45,4.0,2.896,3.272,0.3760000000000003,3.0,2
170,45,5.0,3.276,4.008,0.7319999999999998,9.0,2
180,46,5.0,2.348,2.668,0.3200000000000003,8.0,2
182,46,4.0,2.676,3.2920000000000003,0.6160000000000001,3.0,2
183,46,10.0,3.2960000000000003,3.584,0.2879999999999998,10.0,2
185,46,10.0,3.592,3.708,0.1160000000000001,10.0,2
186,46,4.0,3.712,3.72,0.008,3.0,2
187,46,10.0,3.724,3.764,0.04,10.0,2
188,46,4.0,3.768,3.792,0.024,3.0,2
189,46,10.0,3.796,3.86,0.0639999999999996,10.0,2
190,46,5.0,3.864,4.0120000000000005,0.1480000000000005,8.0,2
211,47,5.0,2.364,2.372,0.008,8.0,2
212,47,6.0,2.376,2.38,0.004,5.0,2
213,47,5.0,2.564,2.584,0.02,8.0,2
214,47,4.0,2.588,2.636,0.048,1.0,2
216,47,5.0,2.644,3.44,0.7959999999999998,8.0,2
217,47,6.0,3.444,3.452,0.008,5.0,2
218,47,5.0,3.608,3.624,0.016,8.0,2
219,47,4.0,3.628,3.684,0.056,1.0,2
220,47,5.0,3.688,3.96,0.2719999999999998,8.0,2
222,47,8.0,3.968,4.008,0.04,7.0,2
233,48,2.0,2.12,2.144,0.024,9.0,2
235,48,2.0,2.152,2.168,0.016,9.0,2
236,48,10.0,2.172,2.412,0.2399999999999997,10.0,2
238,48,10.0,2.42,2.432,0.012,10.0,2
239,48,3.0,2.436,2.456,0.02,4.0,2
241,48,3.0,2.464,2.472,0.008,4.0,2
243,48,3.0,2.48,2.656,0.1760000000000001,4.0,2
244,48,2.0,2.66,3.056,0.3959999999999999,9.0,2
245,48,3.0,3.06,3.26,0.2000000000000001,4.0,2
247,48,3.0,3.268,3.276,0.008,4.0,2
248,48,10.0,3.28,3.2840000000000003,0.004,10.0,2
249,48,5.0,3.512,3.524,0.012,8.0,2
251,48,4.0,3.532,3.576,0.044,1.0,2
252,48,5.0,3.58,3.868,0.2879999999999998,8.0,2
253,48,10.0,3.872,4.0120000000000005,0.1400000000000005,10.0,2
262,49,5.0,2.332,2.34,0.008,9.0,2
264,49,6.0,2.348,2.908,0.56,5.0,2
265,49,5.0,2.912,2.932,0.02,9.0,2
267,49,4.0,2.94,3.2880000000000003,0.3480000000000003,3.0,2
268,49,5.0,3.2920000000000003,4.008,0.7159999999999997,9.0,2
281,50,3.0,2.428,2.66,0.2320000000000002,4.0,2
282,50,2.0,2.664,2.676,0.012,9.0,2
283,50,1.0,2.68,2.776,0.096,1.0,2
285,50,2.0,2.7840000000000003,2.9,0.1159999999999996,9.0,2
287,50,1.0,2.908,2.936,0.028,1.0,2
288,50,2.0,2.94,3.3240000000000003,0.3840000000000003,9.0,2
289,50,10.0,3.3280000000000003,3.332,0.0039999999999995,10.0,2
290,50,5.0,3.336,4.008,0.6720000000000002,8.0,2
293,51,9.0,2.336,2.344,0.008,4.0,2
294,51,10.0,2.532,2.608,0.076,10.0,2
295,51,7.0,2.612,2.664,0.052,1.0,2
296,51,8.0,2.668,2.676,0.008,9.0,2
297,51,9.0,2.68,3.276,0.5960000000000001,4.0,2
298,51,10.0,3.28,3.3040000000000003,0.024,10.0,2
299,51,5.0,3.44,3.456,0.016,8.0,2
300,51,4.0,3.46,4.008,0.548,3.0,2
323,52,9.0,2.368,2.376,0.008,6.0,2
324,52,8.0,2.54,2.556,0.016,9.0,2
326,52,7.0,2.564,2.588,0.024,1.0,2
327,52,7.0,2.608,2.616,0.008,1.0,2
328,52,10.0,2.62,2.648,0.028,10.0,2
329,52,7.0,2.652,3.2,0.548,1.0,2
331,52,4.0,3.208,3.24,0.032,2.0,2
332,52,10.0,3.244,3.276,0.032,10.0,2
334,52,10.0,3.2840000000000003,3.3240000000000003,0.04,10.0,2
335,52,4.0,3.3280000000000003,3.904,0.5759999999999996,2.0,2
336,52,10.0,3.908,3.912,0.004,10.0,2
337,52,4.0,3.916,3.992,0.076,2.0,2
339,52,4.0,4.0,4.008,0.008,2.0,2
352,53,10.0,2.336,2.352,0.016,10.0,2
353,53,2.0,2.54,3.216,0.6760000000000002,9.0,2
354,53,10.0,3.22,3.224,0.004,10.0,2
355,53,5.0,3.228,3.42,0.1919999999999997,8.0,2
356,53,4.0,3.424,3.432,0.008,3.0,2
357,53,5.0,3.436,3.444,0.008,8.0,2
358,53,6.0,3.448,3.452,0.004,5.0,2
359,53,5.0,3.76,3.78,0.02,8.0,2
361,53,4.0,3.788,3.848,0.0599999999999996,3.0,2
362,53,5.0,3.852,4.008,0.1560000000000001,8.0,2
390,54,8.0,2.428,3.208,0.7800000000000002,9.0,2
392,54,5.0,3.216,4.008,0.7919999999999998,8.0,2
397,55,2.0,2.628,3.196,0.5680000000000001,9.0,2
398,55,10.0,3.2,3.204,0.004,10.0,2
399,55,5.0,3.208,3.3200000000000003,0.1120000000000001,8.0,2
400,55,10.0,3.3240000000000003,3.3280000000000003,0.004,10.0,2
401,55,5.0,3.332,3.336,0.004,8.0,2
402,55,10.0,3.34,3.368,0.028,10.0,2
403,55,5.0,3.372,3.42,0.048,8.0,2
404,55,10.0,3.424,3.448,0.024,10.0,2
405,55,5.0,3.452,3.496,0.044,8.0,2
406,55,10.0,3.5,3.8,0.3000000000000002,10.0,2
407,55,5.0,3.804,3.812,0.008,8.0,2
408,55,10.0,3.816,3.932,0.1159999999999996,10.0,2
409,55,5.0,3.936,3.944,0.008,8.0,2
410,55,10.0,3.948,3.988,0.04,10.0,2
411,55,5.0,3.992,4.0120000000000005,0.0200000000000004,8.0,2
439,56,2.0,2.364,2.368,0.004,9.0,2
440,56,3.0,2.372,2.38,0.008,5.0,2
442,56,2.0,2.564,2.616,0.052,9.0,2
444,56,1.0,2.624,2.636,0.012,1.0,2
445,56,2.0,2.64,2.924,0.2839999999999998,9.0,2
446,56,10.0,2.928,2.94,0.012,10.0,2
447,56,2.0,2.944,3.008,0.064,9.0,2
448,56,10.0,3.012,3.096,0.084,10.0,2
449,56,2.0,3.1,3.136,0.036,9.0,2
450,56,10.0,3.14,3.144,0.004,10.0,2
453,56,2.0,3.156,3.176,0.02,9.0,2
454,56,10.0,3.18,3.192,0.012,10.0,2
455,56,2.0,3.196,3.3240000000000003,0.1280000000000001,9.0,2
456,56,10.0,3.3280000000000003,3.368,0.0399999999999995,10.0,2
457,56,5.0,3.836,3.848,0.0119999999999995,8.0,2
458,56,4.0,3.852,3.868,0.016,2.0,2
460,56,4.0,3.876,3.888,0.012,2.0,2
461,56,10.0,3.892,3.908,0.016,10.0,2
463,56,10.0,3.916,4.016,0.1,10.0,2
473,57,5.0,2.012,2.024,0.012,7.0,2
474,57,8.0,2.028,2.368,0.3399999999999998,9.0,2
475,57,10.0,2.372,2.38,0.008,10.0,2
476,57,9.0,2.384,2.388,0.004,5.0,2
479,57,7.0,2.592,2.6,0.008,3.0,2
480,57,10.0,2.604,2.612,0.008,10.0,2
481,57,7.0,2.616,3.116,0.5,3.0,2
483,57,4.0,3.124,3.132,0.008,1.0,2
484,57,10.0,3.136,3.14,0.004,10.0,2
485,57,2.0,3.144,3.184,0.04,8.0,2
486,57,10.0,3.188,3.336,0.1479999999999997,10.0,2
487,57,5.0,3.34,3.828,0.4880000000000004,7.0,2
488,57,10.0,3.832,4.0120000000000005,0.1800000000000001,10.0,2
501,58,10.0,2.352,2.372,0.02,10.0,2
502,58,9.0,2.376,2.38,0.004,5.0,2
503,58,5.0,2.728,2.78,0.052,9.0,2
504,58,5.0,2.7920000000000003,2.988,0.1959999999999997,9.0,2
505,58,10.0,2.992,2.996,0.004,10.0,2
